stop_id,stop_name,stop_lat,stop_lon,mode,STATE CODE
5496,Stop 41 Black Rd - South side,-35.05905,138.61838,train,SA
100527,Stop 42 North East Rd - North side,-34.83172551,138.685321,train,SA
1032,Stop 41C Nelson Rd - West side,-34.80909,138.66008,train,SA
3796,Stop 13B Northern Ave - South side,-34.94054229,138.5088182,train,SA
2746,Stop 20 Briar Rd - North East side,-34.88965543,138.643352,train,SA
2313,Stop 20 Regency Rd - South side,-34.87299653,138.6173271,train,SA
2190,Zone A Paradise Interchange - South East side,-34.86857,138.66217,train,SA
1935,Stop 32A Addison Rd - West side,-34.85744868,138.5290621,train,SA
101072,Stop 77D Davoren Rd - North side,-34.680652,138.672129,train,SA
6657,Stop 22E Military Rd - West side,-34.93199,138.49906,train,SA
5503,Stop 45 Manning Rd - South side,-35.05902227,138.5995387,train,SA
101024,Stop 65A Ifould Rd - South West side,-34.715965,138.674547,train,SA
3417,Stop Y1 North Tce - South side,-34.922131,138.590222,train,SA
101621,Stop 101 Aldinga Rd - North side,-35.273947,138.50896,train,SA
6098,Stop 64 Flaxmill Rd - South side,-35.12917883,138.4898014,train,SA
4323,Stop 11 Chitral Tce - West side,-34.96856,138.56346,train,SA
731,Stop 67 Lady Ruthven Dr - North East side,-34.78142631,138.4847787,train,SA
101413,Stop 20B Eliza Place - East side,-35.001001,138.598003,train,SA
3845,Stop 1B Greenhill Rd - North side,-34.94192,138.58432,train,SA
4336,Stop 12 Marion Rd - East side,-34.96948,138.5553,train,SA
2557,Stop 12 Churchill Rd - East side,-34.87953334,138.5845406,train,SA
3626,Stop 5A Sir Donald Bradman Dr - North side,-34.93183554,138.5688838,train,SA
4059,Stop 6 Unley Rd - West side,-34.95565,138.60781,train,SA
3588,Stop G2 Victoria Sq - South East side,-34.929806,138.600426,train,SA
2662,Stop 218 Findon Rd - East side,-34.88611317,138.5313139,train,SA
6483,Stop 26 Tapleys Hill Rd - East side,-34.90536,138.51473,train,SA
1358,Stop 33 Montague Rd - North side,-34.82956,138.66087,train,SA
2447,Stop 34 Frederick Rd - East side,-34.87758,138.50369,train,SA
6533,Stop 17B The Parade - North side,-34.91931,138.67264,train,SA
4351,Stop 22 Shannon Ave - West side,-34.97050412,138.5247833,train,SA
1827,Stop 23A Prospect Rd - West side,-34.85010522,138.591392,train,SA
3271,Stop 11 Magill Rd - South side,-34.91440535,138.6497607,train,SA
6007,Stop 55 Acre Ave - East side,-35.11600384,138.5129236,train,SA
100355,Stop Hail N Ride Reuben Richardson Rd / Stonewall Pl,-34.76257,138.721402,train,SA
824,Zone B Golden Grove Village Interchange,-34.790917,138.693592,train,SA
2065,Stop 39 Lower Athelstone Rd - North side,-34.86260507,138.7091296,train,SA
6296,Stop 71 Liguria Cres - South side,-35.15031,138.50069,train,SA
3136,Stop 29B Grange Rd - North side,-34.90726,138.4943,train,SA
4386,Stop 13 Towers Tce - West side,-34.97207,138.56421,train,SA
791,Stop 56 Golden Grove Rd - South East side,-34.787711,138.71565,train,SA
175,Stop 69 Woodford Rd - East side,-34.7043766,138.6748768,train,SA
2704,Stop 25 Montacute Rd - North side,-34.88780378,138.6879453,train,SA
219,Stop 72 Turner Dr - North West side,-34.71265,138.69644,train,SA
2502,Stop 27A McShane St - West side,-34.87918,138.65631,train,SA
5399,Stop 42 Davenport Tce - West side,-35.03955,138.53357,train,SA
5529,Stop 46 Sunnymeade Dr - East side,-35.0642,138.60302,train,SA
4693,Stop 25A Bells Rd - South side,-34.99100255,138.5343406,train,SA
100866,Stop 35 Belfree Dr - West side,-34.79819621,138.6016585,train,SA
5036,Stop 34 Brighton Rd - West side,-35.01116136,138.5223824,train,SA
100440,Stop 84 Grand Blvd - East side,-35.18658016,138.4811764,train,SA
6281,Stop 71 Gawler St - North West side,-35.14809,138.47499,train,SA
100383,Stop 36 Bartley Tce - East side,-34.85952,138.49222,train,SA
5965,Stop 46B Investigator Rd - West side,-35.10938,138.5572,train,SA
2629,Stop 23 Cresdee Rd - North side,-34.88439264,138.6733967,train,SA
1765,Stop 34E Valiant Rd - East side,-34.84812478,138.671408,train,SA
1988,Stop 35B Bartley Tce - North West side,-34.86085,138.48921,train,SA
3543,Stop I1 Wakefield St - North side,-34.92800653,138.6102314,train,SA
6642,Stop 20 Penfold Rd - East side,-34.92738,138.67718,train,SA
2797,Stop 18 Turner St - North side,-34.89174988,138.6412801,train,SA
4537,Stop 17 Bray St - North side,-34.98050807,138.5525179,train,SA
187,Stop 72 Yorktown Rd - South East side,-34.70738842,138.6936973,train,SA
4204,Stop 18 St Andrews Cres - North side,-34.96460663,138.5299037,train,SA
2404,Stop 19 Regency Rd - North side,-34.87535168,138.5638157,train,SA
1301,Stop 47 McIntyre Rd - East side,-34.82658,138.67982,train,SA
100066,Stop 62A The Grove Way - East side,-34.79236197,138.6981569,train,SA
4869,Stop 35 Pomona Rd - North West side,-35.00106,138.72192,train,SA
2291,Stop 23 Mclachlan Rd - North West side,-34.87207,138.64759,train,SA
4767,Stop 27 Whyte St - South side,-34.99713712,138.5139417,train,SA
6430,Stop 93 Commercial Rd - West side,-35.21389,138.47915,train,SA
3385,Stop 10 Holbrooks Rd - East side,-34.92032187,138.5487472,train,SA
100093,Stop 29A Milham St - South side,-35.01366,138.541809,train,SA
3256,Stop 19C Penfold Rd - West side,-34.9136391,138.6760058,train,SA
2356,Stop 25 Lower North East Rd - South East side,-34.87403194,138.6684768,train,SA
6305,Stop 70 Liguria Cres - South side,-35.15197,138.49706,train,SA
2391,Stop 20 North East Rd - South East side,-34.87494747,138.632376,train,SA
101741,Stop Meadows Mawson Rd / Nottage Rd,-35.182066,138.756972,train,SA
3263,Stop 22 Valetta Rd - North side,-34.913907,138.524467,train,SA
4946,Stop 29 Hollywood Way - West side,-35.00678,138.63019,train,SA
3156,Stop 6 Manton St - South side,-34.90872629,138.5722847,train,SA
1063,Stop 53 Strathfield Tce - North side,-34.81209,138.49535,train,SA
3793,Stop 5B Greenhill Rd - South side,-34.94028797,138.6224134,train,SA
992,Stop 55 Grenfell Rd - South side,-34.80581,138.71528,train,SA
4810,Stop 29 King George Ave - West side,-34.9995425,138.517117,train,SA
401,Stop 57A Parallel Ave - East side,-34.74839,138.629469,train,SA
4652,Stop 25 Summit Rd - West side,-34.988406,138.708261,train,SA
1684,Stop 37A Bedford St - South side,-34.8461536,138.513128,train,SA
1220,Stop 33A Main North Rd - South East side,-34.82195042,138.6202388,train,SA
1193,Stop 52 North East Rd - South East side,-34.820829,138.724859,train,SA
4754,Stop 28 Piccadilly Rd - South East side,-34.99479115,138.7111563,train,SA
3782,Stop 19 Glynburn Rd - East side,-34.9397,138.66032,train,SA
2083,Stop 29C Lowan Rd - West side,-34.86342476,138.6624191,train,SA
100192,Stop 76D Uley Rd - North side,-34.69441404,138.7039363,train,SA
4937,Stop 28 Morphett Rd - West side,-35.00636593,138.5399591,train,SA
1325,Stop 48 Hancock Rd - West side,-34.82809426,138.7192294,train,SA
950,Stop 62 Illyarrie Ave - South East side,-34.80198258,138.7109266,train,SA
366,Stop 59A Quadrant Ave - North side,-34.7449047,138.6290626,train,SA
1977,Stop 25 Hampstead Rd - East side,-34.85907728,138.6183166,train,SA
4124,Stop 20A Greenhill Rd - South side,-34.95969222,138.7314549,train,SA
4466,Stop 19 Princes Rd - South side,-34.97721669,138.6196267,train,SA
101580,Stop 3 Mackinnon Pde - North side,-34.911464,138.602122,train,SA
1467,Stop 34 Bridge Rd - East side,-34.8340636,138.6271417,train,SA
84,Stop 86 Craigmore Rd - South side,-34.68456234,138.7083791,train,SA
101755,Stop Elms Village - Western Gate,-34.837403,138.636006,train,SA
3738,Stop 6 Stuart Rd - West side,-34.93778,138.63174,train,SA
5988,Stop 47 Bains Rd - North side,-35.11431,138.55095,train,SA
4363,Stop 13 South Tce - North side,-34.97183,138.55464,train,SA
457,Stop 51A Downton Ave - East side,-34.75718899,138.6336511,train,SA
100819,Stop 44F Semaphore Rd - North side,-34.839201,138.486131,train,SA
2002,Stop 32 Addison Rd - East side,-34.86002,138.52934,train,SA
1738,Stop 40 Lower North East Rd - West side,-34.84833558,138.7161724,train,SA
1411,Stop 45D Military Rd - South East side,-34.83208,138.48678,train,SA
1848,Stop 36 Lower North East Rd - West side,-34.85260158,138.7016132,train,SA
6662,Stop 14 Hartley Rd - North side,-34.911562,138.5480108,train,SA
2466,Stop 32B Military Rd - West side,-34.87803,138.48471,train,SA
100189,Stop 62 Kinkaid Rd - North side,-34.72374,138.68904,train,SA
5349,Stop 38 Morphett Rd - West side,-35.03385218,138.542088,train,SA
2407,Stop 20 Regency Rd - North side,-34.87547139,138.5614823,train,SA
2364,Stop 113 Regency Rd - South side,-34.87437,138.58935,train,SA
6194,Stop 62 Majorca Rd - South West side,-35.13925893,138.5119633,train,SA
101544,Zone B Colley Tce - West side,-34.979279,138.512303,train,SA
101268,Stop B Roma Mitchell Secondary College,-34.844193,138.618955,train,SA
6298,Stop 52A Melsetter Rd - West side,-35.15059234,138.5159885,train,SA
2405,Stop 18 Regency Rd - South side,-34.87532,138.5684,train,SA
2968,Stop 7 Jeffcott Rd - East side,-34.90076086,138.5892453,train,SA
5544,Stop 49 Manning Rd - South side,-35.06618783,138.5893912,train,SA
100360,Stop Hail N Ride Reuben Richardson Rd / Rifle Range Rd,-34.765017,138.711844,train,SA
5296,Stop 36 Morphett Rd - East side,-35.02847146,138.5418395,train,SA
1896,Stop 34 Lower North East Rd - South side,-34.85589825,138.6936525,train,SA
5603,Stop 53C Adams Rd - North side,-35.069881,138.533762,train,SA
4889,Stop 22A Cashel St - West side,-35.00207218,138.5836897,train,SA
937,Stop 57 Victoria Rd - East side,-34.80082,138.50161,train,SA
4486,Stop 14C Edward St - North side,-34.97762985,138.5819964,train,SA
273,Stop 59 Midway Rd - South East side,-34.728781,138.67645,train,SA
5306,Stop 34A Coromandel Pde - North East side,-35.02920526,138.6203784,train,SA
101199,Stop 124 Lyndoch Rd - North side,-34.596559,138.750316,train,SA
101176,Stop 173 Hillier Rd - East side,-34.612506,138.734535,train,SA
3314,Stop 27A North St - South side,-34.91656312,138.4972961,train,SA
4503,Stop 17 Ferry Ave - East side,-34.97881,138.54942,train,SA
549,Zone I Salisbury Interchange - East Side,-34.7634077,138.642747,train,SA
2706,Stop 12 Harrison Rd - West side,-34.88809857,138.5760093,train,SA
4445,Stop 13C Grange Rd - South side,-34.97648,138.60359,train,SA
3807,Stop 13B Simcock St - North side,-34.94084,138.50705,train,SA
1930,Stop 33 Lyons Rd - South side,-34.85716592,138.6897932,train,SA
3358,Stop 22 Cheadle St - North West side,-34.91982,138.51107,train,SA
3412,Stop C1 North Tce - North side,-34.921781,138.591971,train,SA
3505,Stop 10 Kensington Rd - North side,-34.92631,138.65173,train,SA
3221,Stop 19 Magill Rd - South side,-34.91313688,138.6750329,train,SA
1699,Stop 39A Dale St - North side,-34.84676,138.50404,train,SA
101155,Stop 162 Para Rd - South side,-34.622135,138.737825,train,SA
1575,Stop 43 Lower North East Rd - West side,-34.8416,138.72039,train,SA
792,Stop 65 The Golden Way - North West side,-34.78849,138.70109,train,SA
358,Stop 55 Main North Rd - West side,-34.74425288,138.6760968,train,SA
101563,Stop S1 Halifax St - South side,-34.932639,138.60734,train,SA
4659,Stop 24 Morphett Rd - East side,-34.99009257,138.5389024,train,SA
3955,Stop 4A South Rd - East side,-34.9485001,138.5716751,train,SA
4565,Stop 15 Goodwood Rd - West side,-34.982567,138.591913,train,SA
3438,Stop I1 Grenfell St - North side,-34.92380373,138.609093,train,SA
1436,Stop 43C Smart Rd - South side,-34.83283,138.7008,train,SA
101179,Stop 174 Hillier Rd - West side,-34.610294,138.736967,train,SA
5405,Stop 37A Main Rd - East side,-35.0422,138.62503,train,SA
101020,Stop 83 Grand Blvd - East side,-35.17891,138.481963,train,SA
101150,Stop 158 Sunnyside Dr - East side,-34.633706,138.740433,train,SA
3318,Stop 2 Hackney Rd - West side,-34.915281,138.613959,train,SA
1396,Stop 44A Roopena St - East side,-34.83138,138.65046,train,SA
101320,Stop 27 Marion Rd - West side,-35.01515,138.55848,train,SA
579,Stop 45 Winzor St - North West side,-34.76713218,138.6238156,train,SA
3350,Stop 2 George St - North side,-34.91869484,138.575708,train,SA
1955,Stop 29C Sudholz Rd - South side,-34.85807664,138.6564463,train,SA
2317,Stop 32 Gorge Rd - North West side,-34.87299,138.69839,train,SA
3828,Stop 1A Richmond Rd - South side,-34.94173627,138.5810614,train,SA
5504,Stop 44 Oakridge Rd - North East side,-35.05961762,138.6041301,train,SA
6391,Stop 84G Griffiths Dr - South side,-35.19190566,138.482751,train,SA
1493,Stop 40 Flockhart Ave - West side,-34.836363,138.671737,train,SA
1963,Stop 29A Annette St - South side,-34.85852,138.54509,train,SA
2911,Stop 8 Torrens Rd - South West side,-34.89784041,138.5856423,train,SA
2165,Stop 29 Torrens Rd - North side,-34.86713805,138.5352872,train,SA
101172,Stop 171 Hillier Rd - East side,-34.61616,138.730105,train,SA
5021,Stop 28 Main Rd - North West side,-35.012444,138.621778,train,SA
5119,Stop 31 Sturt Rd - South side,-35.01812,138.54272,train,SA
2685,Stop 17 O.G. Rd - South East side,-34.8868,138.6391,train,SA
8146,Stop 97 Main Rd - East side,-35.270824,138.554219,train,SA
2535,Stop 17 North East Rd - South East side,-34.88012508,138.6255758,train,SA
100180,Stop 60 Highfield Dr - West side,-34.72811031,138.6901329,train,SA
4692,Stop 19 Toronto Ave - North East side,-34.99107777,138.6026661,train,SA
5023,Stop 28 Finniss St - North West side,-35.01339406,138.549968,train,SA
3051,Stop 18 Grange Rd - South side,-34.90490509,138.5455465,train,SA
1046,Stop 52 The Golden Way - North West side,-34.81045,138.67581,train,SA
6619,Stop 16 Henley Beach Rd - South side,-34.92620259,138.5271019,train,SA
1149,Stop 51 Hancock Rd - West side,-34.81965521,138.7185102,train,SA
2222,Stop 22 Rellum Rd - North side,-34.869516,138.628237,train,SA
100964,Stop School Marryatville High School Kensington Rd,-34.926777,138.645856,train,SA
2906,Stop 21C St Bernards Rd - East side,-34.89705891,138.6749435,train,SA
1784,Stop 30G Grand Junction Rd - North side,-34.85031561,138.5505625,train,SA
1755,Stop 24 Grand Junction Rd - North side,-34.84962,138.575701,train,SA
2889,Stop 9 Northcote Tce - East side,-34.89607976,138.6093976,train,SA
6476,Stop 28A Tapleys Hill Rd - West side,-34.89518747,138.5138244,train,SA
2799,Stop 9 Churchill Rd - West side,-34.89040455,138.5851191,train,SA
1368,Stop 35 Montague Rd - South side,-34.8294,138.65316,train,SA
5200,Stop 33 Morphett Rd - West side,-35.02237,138.54119,train,SA
2680,Stop 218 Findon Rd - West side,-34.88635086,138.5311135,train,SA
5260,Stop 35 Morphett Rd - East side,-35.02610901,138.5416601,train,SA
2197,Zone E Paradise Interchange - North West side,-34.86853,138.66191,train,SA
4269,Stop 176 Cross Rd - South side,-34.96667625,138.5866785,train,SA
100707,Stop 25 Churchill Rd North - West side,-34.844441,138.581988,train,SA
100295,Stop 23 Princes Rd - North side,-34.86739985,138.6310534,train,SA
101402,Zone A West Lakes Interchange - North side,-34.87837,138.491318,train,SA
4912,Stop 23 Fiveash Dr - West side,-35.0038255,138.5890792,train,SA
1923,Stop 36A Bartley Tce - West side,-34.85681,138.4943,train,SA
2409,Stop 20 Regency - South side,-34.875637,138.5618148,train,SA
3095,Stop 14 Shelley St - South side,-34.90609,138.65407,train,SA
3895,Stop 6 Grove Ave - West side,-34.9445224,138.5623336,train,SA
1015,Stop 53 Ladywood Rd - West side,-34.80776964,138.6859492,train,SA
6605,Stop 1 Bartels Rd - North side,-34.92498591,138.6126631,train,SA
3550,Stop G3 Wakefield St - North side,-34.92825676,138.6052784,train,SA
796,Stop School Lady Gowrie Dr / Sir Ross Smith Av,-34.78815,138.4899,train,SA
3327,Stop 6 Ashley St - North side,-34.91788373,138.5667076,train,SA
5890,Stop 45 Panalatinga Rd - East side,-35.10060515,138.5473125,train,SA
5803,Stop 39B Regency Rd - East side,-35.08830913,138.5650259,train,SA
174,Stop 74 Campbell Rd - South West side,-34.70425628,138.6971891,train,SA
3188,Stop 3 Hackney Rd - North East side,-34.91148,138.61333,train,SA
6427,Stop 91 Commercial Rd - West side,-35.20771605,138.4787177,train,SA
100963,Stop School Terminus St / Charles Sturt Av,-34.899699,138.4911,train,SA
2931,Stop 137 Portrush Rd - West side,-34.89838698,138.6391888,train,SA
3949,Stop 6 Leader St - South side,-34.94904918,138.5814146,train,SA
1980,Stop 29B Alicia St - East side,-34.85924,138.54246,train,SA
4702,Stop 20 Marion Rd - East side,-34.99293413,138.5570771,train,SA
6475,Stop 28B Tapleys Hill Rd - East side,-34.89308362,138.513896,train,SA
301,Stop 66 Bolivar Rd - South East side,-34.73794273,138.615821,train,SA
5755,Stop 39E Glenloth Dr - West side,-35.08323,138.57387,train,SA
2656,Stop 19 Lower North East Rd - South East side,-34.88568,138.65899,train,SA
2145,Stop 30 Port Rd - South West side,-34.86615575,138.5162763,train,SA
965,Stop 56 Hancock Rd - West side,-34.80448346,138.7173353,train,SA
100290,Stop 75 Golden Grove Rd - South East side,-34.76707431,138.7096582,train,SA
5151,Stop 34 Laurence St - West side,-35.01905,138.53256,train,SA
101643,Stop 134 Cheek Ave - East side,-34.59909,138.763611,train,SA
6064,Stop 54 Wheatsheaf Rd - South side,-35.12576244,138.533872,train,SA
1920,Stop 35 Port Rd - South West side,-34.85694,138.51081,train,SA
4276,Stop 10 Winifred Ave - East side,-34.96519,138.56377,train,SA
100487,Stop 60A Yatala Vale Rd - North side,-34.79535924,138.7096171,train,SA
1753,Stop 34E Valiant Rd - West side,-34.84807,138.67129,train,SA
2300,Stop 18 Hampstead Rd - West side,-34.87528503,138.6192704,train,SA
101002,Stop School Pooraka Primary South Tce,-34.832605,138.612441,train,SA
101121,Stop 79C Peachey Rd - East side,-34.66875,138.681471,train,SA
2996,Stop 8 Hawker St - North side,-34.90222645,138.5836116,train,SA
1113,Stop 52 Hancock Rd - West side,-34.81662587,138.7182625,train,SA
8175,Stop 84A Robinson Rd - North side,-35.19053,138.49167,train,SA
2242,Stop 34 Military Rd - South West side,-34.87031,138.48142,train,SA
6154,Stop 66A Dyson Rd - West side,-35.13649,138.48594,train,SA
2726,Stop 32 Frederick Rd - East side,-34.88866392,138.5044165,train,SA
654,Stop 39A Jamison St - North West side,-34.77353232,138.6002416,train,SA
5313,Stop 35 Seacombe Rd - North side,-35.02937104,138.5388839,train,SA
100582,Stop 95 Old Coach Rd - West side,-35.2267507,138.480084,train,SA
5130,Stop 26A University Dr - East side,-35.01814572,138.5733078,train,SA
3612,Stop 7 Grant Ave - South side,-34.93153,138.64103,train,SA
8117,Stop 142 Sellicks Beach Rd - North side,-35.32937268,138.4524775,train,SA
3979,Stop 19A Dashwood Rd - North side,-34.95073,138.65726,train,SA
100740,Stop 38 Henderson Ave - North side,-34.81942,138.62576,train,SA
2305,Stop 21 North East Rd - North West side,-34.87258,138.63517,train,SA
1407,Stop 38 Winara Dr - West side,-34.83191049,138.6345298,train,SA
101135,Stop 148 Fifth St - South side,-34.609402,138.748639,train,SA
101025,Stop ASC Gate 640,-34.7879,138.506404,train,SA
100834,Stop 66 David Witton Dr - West side,-35.1405757,138.4876308,train,SA
100381,Stop 41 Delfin Dr - West side,-34.86320082,138.4954753,train,SA
5924,Stop 48 Pimpala Rd - North side,-35.10464,138.53393,train,SA
501,Stop 58 Carlingford Dr - North West side,-34.76169966,138.6688357,train,SA
1535,Stop 44H Hancock Rd - West side,-34.83858,138.72008,train,SA
745,Stop 68 The Golden Way - North West side,-34.7838913,138.7077475,train,SA
3006,Stop 21 Moules Rd - North side,-34.9026,138.67599,train,SA
1515,Stop 39 Flockhart Ave - North West side,-34.837774,138.670588,train,SA
5497,Stop 43B Black Rd - North side,-35.0586585,138.6078954,train,SA
2218,Stop 25 Pellew St - South East side,-34.869565,138.652235,train,SA
6624,Stop 18 Henley Beach Rd - North side,-34.92624785,138.5194254,train,SA
6124,Stop 52T Taylors Ave - North side,-35.13324,138.54147,train,SA
469,Stop 51 Waterloo Corner Rd - South side,-34.75703807,138.6328062,train,SA
1545,Stop 44 Perseverance Rd - East side,-34.8395,138.72322,train,SA
5711,Stop 54 The Cove Rd - West side,-35.08317,138.50963,train,SA
4489,Stop 14D Edward St - South side,-34.97798,138.57795,train,SA
2130,Stop 27 Pitman Rd - South West side,-34.86544,138.65385,train,SA
5984,Stop 54A Acre Ave - North West side,-35.11356739,138.5141793,train,SA
3222,Stop 27 Marlborough Tce - North side,-34.9129677,138.5066872,train,SA
2518,Stop 33 West Lakes Blvd - South side,-34.87979,138.50599,train,SA
1173,Stop 50 Milne Rd - South West side,-34.81920673,138.6592509,train,SA
2552,Stop 33 Frederick Rd - East side,-34.882443,138.504011,train,SA
5545,Stop 48 Sunnymeade Dr - North East side,-35.06537659,138.5951689,train,SA
1636,Zone D Port Adelaide Interchange - East side,-34.84486832,138.505882,train,SA
7332,Stop 78 Green Valley Dr - North side,-34.77373,138.69714,train,SA
5795,Stop 42 Braeside Ave - West side,-35.08705412,138.5495518,train,SA
1816,Stop 34G Grand Junction Rd - South side,-34.85160745,138.5269414,train,SA
409,Stop 54A John Rice Ave - North West side,-34.7495302,138.6641961,train,SA
1555,Stop 39 Pauls Dr - North West side,-34.84005429,138.654243,train,SA
1717,Stop 27 Grand Junction Rd - South side,-34.84773736,138.6102268,train,SA
2016,Stop 28 North East Rd - North West side,-34.86091679,138.6504721,train,SA
5472,Stop 40 Main Rd - West side,-35.05347931,138.6199492,train,SA
715,Stop 38 Shepherdson Rd - North East side,-34.78148577,138.6077921,train,SA
3204,Stop 3 Jeffcott St - East side,-34.91222,138.59348,train,SA
4080,Stop 9 Fullarton St - East side,-34.95634,138.62588,train,SA
5796,Stop 45 Chandlers Hill Rd - North side,-35.08736898,138.589547,train,SA
3524,Stop 5 Kensington Rd - South side,-34.92735,138.63606,train,SA
1187,Stop 49 Ladywood Rd - East side,-34.8184153,138.6869135,train,SA
5670,Stop 38A Tripoli Rd - East side,-35.076438,138.552295,train,SA
4440,Stop 13B Grange Rd - South side,-34.9763,138.60791,train,SA
3652,Stop 23B Seaview Rd - East side,-34.93373,138.49869,train,SA
5942,Stop 54 Sherriffs Rd - North side,-35.10607,138.50538,train,SA
3597,Stop 1A Fullarton Rd - East side,-34.93018,138.62404,train,SA
6499,Stop 32C Sportsmans Dr - East side,-34.88326032,138.491594,train,SA
1514,Stop 39 North East Rd - East side,-34.83735,138.67893,train,SA
756,Stop 66 Atlantis Dr - West side,-34.78315,138.70186,train,SA
4842,Stop 30 Brighton Rd - West side,-34.99981229,138.5215344,train,SA
1215,Stop 39 Lamington St - West side,-34.82176,138.64722,train,SA
5687,Stop 55 Young St - West side,-35.07678196,138.5365006,train,SA
6595,Stop 8 Henley Beach Rd - South side,-34.92464454,138.5533229,train,SA
894,Stop 60 Wynn Vale Dr - North side,-34.79692,138.68268,train,SA
513,Stop 50/B Ann St - East side,-34.761835,138.648203,train,SA
101170,Stop 170 Brereton Rd - East side,-34.614703,138.728682,train,SA
2784,Stop 26 Trimmer Pde - South side,-34.89137,138.52477,train,SA
100624,Stop 28 Stradbroke Rd - South side,-34.89403242,138.6916162,train,SA
3787,Stop 13A Northern Ave - South side,-34.94033399,138.5120621,train,SA
6551,Stop 14 The Parade - South side,-34.92047129,138.6526362,train,SA
1962,Stop 35B Webb St - North West side,-34.85673,138.50559,train,SA
4623,Stop 24 Cliff St - South side,-34.98653,138.52677,train,SA
2800,Stop 22A St Bernards Rd - East side,-34.89195,138.67458,train,SA
3159,Stop 5A Hill St - North East side,-34.9088,138.58737,train,SA
6067,Stop 56 Wheatsheaf Rd - North side,-35.12602252,138.5266486,train,SA
2074,Stop 27A Pitman Rd - North East side,-34.86326104,138.652919,train,SA
2442,Stop 30 Gorge Rd - North West side,-34.87673,138.69368,train,SA
470,Stop 50P Vindana Rd - North West side,-34.75577911,138.6228011,train,SA
3996,Stop 10 Harvey Ave - North side,-34.95137673,138.5502475,train,SA
3357,Stop 1 Port Rd - North side,-34.91952805,138.5811653,train,SA
581,Stop 76 Golden Grove Rd - North East side,-34.76609253,138.7137954,train,SA
396,Stop 54 Main North Rd - North East side,-34.74882,138.67769,train,SA
5422,Stop 38 Main Rd - West side,-35.04535487,138.6210115,train,SA
5821,Stop 61 Fraser Ave - South side,-35.09088,138.57815,train,SA
2456,Stop 19 Fourth Ave - South East side,-34.8773,138.6409,train,SA
2182,Stop 34A Military Rd - East side,-34.86801,138.48079,train,SA
100864,Stop 34R Elder Smith Rd - South side,-34.800782,138.60475,train,SA
3756,Stop 12A Greenhill Rd - South side,-34.93866051,138.6545093,train,SA
5778,Stop 39B Glenloth Dr - North West side,-35.08539189,138.5670243,train,SA
5342,Stop 28D Eve Rd - South East side,-35.03313563,138.5862361,train,SA
6261,Stop 55D Penneys Hill Rd - South side,-35.14659,138.53731,train,SA
4520,Stop 15B Raglan Ave - South side,-34.98018,138.56409,train,SA
1543,Stop 40 Tolley Rd - West side,-34.83932467,138.7075575,train,SA
100867,Stop 35A George St - East side,-34.79534398,138.6007355,train,SA
4941,Stop 28B Diagonal Rd - North East side,-35.00595359,138.5371914,train,SA
2481,Stop 32 Maryvale Rd - East side,-34.878568,138.700399,train,SA
4268,Stop 10 Harrow Tce - West side,-34.96561535,138.6153583,train,SA
2737,Stop 20 Montacute Rd - South side,-34.8891,138.66644,train,SA
4884,Stop 21A Kalyra Rd - North side,-35.001775,138.612362,train,SA
8079,Stop 120 Butterworth Rd - North side,-35.27369,138.44838,train,SA
7281,Stop 21 Waite Rd - West side,-34.964882,138.635439,train,SA
2426,Stop 26A Gorge Rd - North side,-34.87600546,138.6787378,train,SA
15,Stop 73 Old Port Wakefield Rd - East side,-34.66772,138.56094,train,SA
100176,Stop 43D Liberator Dr - West side,-34.75224,138.59369,train,SA
101182,Stop 176 Gosford St - East side,-34.604719,138.737173,train,SA
2078,Stop 29C Lowan Rd - East side,-34.86327059,138.6625128,train,SA
6426,Stop 91 Commercial Rd - East side,-35.20768688,138.4788924,train,SA
100742,Stop 38A Henderson Ave - West side,-34.821462,138.623118,train,SA
3732,Stop 6 Stuart Rd - East side,-34.93724,138.63183,train,SA
5459,Stop 36 Black Rd - South side,-35.05115206,138.5755599,train,SA
395,Stop 55 Waterloo Corner Rd - North East side,-34.74933,138.62052,train,SA
100036,Stop 31B Upper Sturt Rd - South East side,-35.02363894,138.6767413,train,SA
1625,Stop 38 Grand Junction Rd - North side,-34.84418,138.68322,train,SA
4443,Stop 21A Anzac Hwy - North side,-34.97619584,138.5190252,train,SA
6278,Stop 71 Gawler St - South East side,-35.14802,138.47532,train,SA
2681,Stop 15 Kilkenny Rd - West side,-34.88623492,138.5487654,train,SA
3872,Stop 6 Grove Ave - East side,-34.94522427,138.5625623,train,SA
4101,Stop 7 Gray St - East side,-34.95722944,138.5627479,train,SA
2910,Stop 20 Reid Ave - South side,-34.89712,138.66529,train,SA
4098,Stop 23A Greenhill Rd - South West side,-34.95897211,138.7460054,train,SA
100347,Stop 28 Montague Rd - North side,-34.82863161,138.676654,train,SA
3297,Stop 143 Portrush Rd - West side,-34.91552348,138.6404443,train,SA
1645,Stop 35 Eastern Pde - South West side,-34.84484729,138.532096,train,SA
900,Stop 59 Avalon Dr - North East side,-34.79853,138.69335,train,SA
100553,Stop 87 Bollen Rd - South side,-35.07435,138.84641,train,SA
4414,Stop 23 Princes Rd - South side,-34.97521,138.61103,train,SA
2106,Stop 35 Military Rd - West side,-34.86442378,138.4795,train,SA
607,Stop 47B Cross Keys Rd - East side,-34.77072869,138.650001,train,SA
4102,Stop 7 King William Rd - East side,-34.95829029,138.6002937,train,SA
